swing_state,pct
Arizona,48.74168285689143
Arizona,43.57358306794197
Arizona,52.37806893998849
Arizona,50.07947872816433
Arizona,48.08118767132887
Arizona,48.64338570484312
Arizona,56.32232300974413
Arizona,49.24350811696462
Arizona,53.511527248824386
Arizona,52.92700060738095
Arizona,43.151400576711254
Arizona,49.726418442642675
Arizona,57.38600608697238
Arizona,39.276294727379664
Arizona,37.04182115904835
Arizona,54.831562883858474
Arizona,55.32906216155581
Arizona,43.19783923146777
Arizona,52.65368476410419
Arizona,46.1099138410926
Arizona,47.46296716514377
Arizona,44.16555298540398
Arizona,49.872639566416254
Arizona,49.788652180363236
Arizona,58.0005597376828
Arizona,40.33845890559542
Arizona,45.84754146570565
Arizona,59.180109212544245
Arizona,43.57670369248824
Arizona,51.45474203368655
Arizona,52.44942920908893
Arizona,49.464502592843374
Arizona,32.74852993964558
Arizona,54.24646771038238
Arizona,44.511597221075824
Arizona,47.62591313416393
Arizona,56.21100599955574
Arizona,51.63559158739374
Arizona,56.674106864646205
Arizona,64.55871172796817
Arizona,56.54418199483562
Arizona,63.39028676441136
Arizona,53.47627602652847
Arizona,43.35650015501528
Arizona,44.02766318389792
Arizona,50.20165070327683
Arizona,51.62410866004146
Arizona,41.44335260406916
Arizona,55.77780794207746
Arizona,48.80665991438192
Arizona,50.68215157911991
Arizona,48.43334380290167
Arizona,62.08464422690685
Arizona,47.23374519845659
Arizona,54.375679378107286
Arizona,46.790899857441296
Arizona,47.54384830788922
Arizona,60.38895423356985
Arizona,45.84809785264314
Arizona,48.16480285776448
Arizona,47.47450360842204
Arizona,48.226634571685906
Arizona,50.348553070370556
Arizona,52.45087796218202
Arizona,54.512091996989504
Arizona,54.35149185624966
Arizona,41.22567598425252
Arizona,54.57754240476851
Arizona,55.32403302202343
Arizona,49.4862293600875
Arizona,53.23194137986396
Arizona,54.294545432598774
Arizona,52.23761622692435
Arizona,49.381053841584986
Arizona,43.202352722845035
Arizona,51.22016186289786
Arizona,48.31873888689779
Arizona,46.274671974732286
Arizona,55.4961818890445
Arizona,40.78448176159251
Arizona,55.93267200757167
Arizona,44.28802840483081
Arizona,55.49137447871298
Arizona,46.40274306447273
Arizona,46.379778314047904
Arizona,58.44607385761564
Arizona,47.34952413667016
Arizona,49.44423717136974
Arizona,46.57864705161337
Arizona,53.80864106613957
Arizona,47.920872751686595
Arizona,47.77874379338587
Arizona,50.30154013221822
Arizona,52.644910812728625
Arizona,54.46955549567621
Arizona,49.253591992250314
Arizona,50.112002216944425
Arizona,43.79071308903242
Arizona,61.56964875196631
Arizona,45.961130930836134
Arizona,50.10419511480208
Arizona,61.341497712704744
Arizona,53.57120536969351
Arizona,51.85328337969692
Arizona,49.92847540728719
Arizona,49.13464211837324
Arizona,41.131737236514866
Arizona,47.31853571510834
Arizona,45.113931092323796
Arizona,41.692319365960394
Arizona,47.18014773509483
Arizona,46.75738607337855
Arizona,58.95606252003422
Arizona,60.64381130745559
Arizona,48.79330617302214
Arizona,49.89833873233185
Arizona,50.25279036116645
Arizona,50.33802236821217
Arizona,54.65416960821109
Arizona,43.081062276509485
Arizona,51.244356279486745
Arizona,50.757437187990675
Arizona,47.35679117078525
Arizona,47.97929172725917
Arizona,45.9964572441386
Arizona,48.62508486612464
Arizona,47.6293347995454
Arizona,39.33164544649827
Arizona,49.25936300480144
Arizona,46.91185332577954
Arizona,46.516866689059185
Arizona,47.83150021797098
Arizona,53.97836534885069
Arizona,45.37302266388481
Arizona,35.9835946624092
Arizona,42.79844061944845
Arizona,46.366218552737294
Arizona,43.71324099656246
Arizona,48.65453307770749
Arizona,53.93265945067995
Arizona,49.38190247445515
Arizona,52.479480733142324
Arizona,49.86417337123054
Arizona,46.43921089945494
Arizona,54.91109261014252
Arizona,55.319322686528835
Arizona,49.481403098541705
Arizona,55.60395278476057
Arizona,49.5083841407433
Arizona,47.50778563998707
Arizona,51.446062312525655
Arizona,45.864452382908716
Arizona,47.22409358487616
Arizona,45.71305186767098
Arizona,40.41793593675379
Arizona,51.444352157807145
Arizona,50.22222035860396
Arizona,46.62210025114933
Arizona,51.84660664673892
Arizona,49.015703364151236
Arizona,41.5673506911734
Arizona,49.50708596373093
Arizona,49.44401419558966
Arizona,48.399402276949466
Arizona,48.96810296216212
Arizona,48.80311929947969
Arizona,53.66654020033436
Arizona,49.59077218877266
Arizona,36.534312394830685
Arizona,51.16338575252055
Arizona,50.379087263771616
Arizona,54.60172519381338
Arizona,55.723949292086814
Arizona,60.065251817548734
Arizona,52.54445891551977
Arizona,46.92098703186585
Arizona,54.97866191914417
Arizona,45.20437068757454
Arizona,45.95654112775556
Arizona,47.134517927902735
Arizona,45.12560141567846
Arizona,53.878783722086496
Arizona,49.17884901765978
Arizona,52.86207245492217
Arizona,58.48364681283451
Arizona,49.694382222621556
Arizona,44.837249661918364
Arizona,43.568371557358255
Arizona,47.77737940067866
Arizona,44.65900865624368
Arizona,45.68989197286106
Arizona,48.384873224288945
Arizona,56.045710362392896
Arizona,54.55238606595344
Arizona,46.68102384537607
Arizona,53.08431317386734
Arizona,46.078234176193426
Arizona,50.48685448662733
Arizona,45.75079657397071
Arizona,49.392995508143656
Arizona,46.56160774487892
Arizona,54.34107373594169
Arizona,48.841686586844666
Arizona,57.085281717011576
Arizona,49.50825393060431
Arizona,53.40504928605786
Arizona,54.359121739300605
Arizona,50.27859834533677
Arizona,53.85415029487407
Arizona,49.05562894678746
Arizona,54.13628175874327
Arizona,50.57678186798281
Arizona,48.40331063919001
Arizona,51.47614879761424
Arizona,45.76060022555135
Arizona,37.10779326394209
Arizona,40.41937253135885
Arizona,47.1166785710265
Arizona,53.93974576054214
Arizona,48.293275784000436
Arizona,52.82269317607939
Arizona,41.49903548045258
Arizona,54.57994275645742
Arizona,52.562926860076495
Arizona,53.64065157895884
Arizona,47.68795499079542
Arizona,55.096013019866916
Arizona,47.641608137386065
Arizona,53.30860544343409
Arizona,52.28349060444522
Arizona,52.45742981264356
Arizona,44.39974837843484
Arizona,52.53644571724846
Arizona,43.37181776633846
Arizona,49.33593934011482
Arizona,50.70307902767979
Arizona,49.24631797254531
Arizona,46.08049250153901
Arizona,51.882106242532586
Arizona,51.585605305686705
Arizona,48.30237726182402
Arizona,50.62860279315482
Arizona,41.697216807597826
Arizona,51.98962738731549
Arizona,39.43825695317908
Arizona,51.066091646776705
Arizona,57.690497664995576
Arizona,52.81085601667989
Arizona,51.278382831229735
Arizona,49.06276641920896
Arizona,49.57342901428259
Arizona,54.484778553289594
Arizona,54.60694515497052
Arizona,48.27824608182092
Arizona,49.43793874726624
Arizona,52.40252766530138
Arizona,55.039442853573206
Arizona,45.116065237421694
Arizona,48.91331953273086
Arizona,62.8039163475016
Arizona,57.61106476114667
Arizona,42.92396576940938
Arizona,51.78487922388512
Arizona,55.189851859353126
Arizona,53.08025285987711
Arizona,48.25888537276403
Arizona,44.199936833903
Arizona,44.17941417534827
Arizona,55.36957961704016
Arizona,52.43816720907163
Arizona,57.35471480790921
Arizona,48.15137142568018
Arizona,55.182255374967525
Arizona,51.36955501721483
Arizona,47.7914269883522
Arizona,46.006639205867266
Arizona,52.81400325893294
Arizona,43.70113784242778
Arizona,54.426779271739676
Arizona,46.762362288649676
Arizona,57.34920256380894
Arizona,41.19881328003211
Arizona,45.90827759354608
Arizona,45.90486037950875
Arizona,41.510236479200614
Arizona,49.74268994809456
Arizona,46.635011657183256
Arizona,48.14965287380772
Arizona,48.04500214917623
Arizona,48.596778111783
Arizona,50.6948073126372
Arizona,42.52452179854603
Arizona,55.56647921059657
Arizona,54.900073692301945
Arizona,42.28029838630493
Arizona,47.97831498500108
Arizona,45.16680313880518
Arizona,48.763773701070384
Arizona,53.34944670608397
Arizona,49.100155649836054
Arizona,54.09839294914546
Arizona,53.85855759911377
Arizona,42.59176070763169
Arizona,49.25107098042857
Arizona,38.870289765345255
Arizona,50.7786347574496
Arizona,55.50615891607614
Arizona,56.121784173053385
Arizona,47.468738579518224
Arizona,46.93588809507364
Arizona,49.45758024362594
Arizona,53.93915560374843
Arizona,60.24146050263964
Arizona,46.389590464288815
Arizona,39.89996217747914
Arizona,51.08159081025242
Arizona,45.11857798002965
Arizona,43.1403592260948
Arizona,49.91863829953816
Arizona,50.608857616434484
Arizona,58.2228318875886
Arizona,41.518542768096026
Arizona,51.01491073542035
Arizona,53.35758586647115
Arizona,49.672118678082526
Arizona,43.16559193052683
Arizona,52.02824877191608
Arizona,45.72799309480216
Arizona,47.2949249486557
Arizona,42.799281073468734
Arizona,60.99260424493845
Arizona,51.214995105452445
Arizona,45.78201061336114
Arizona,42.46445225185198
Arizona,50.47626470952853
Arizona,47.26361328988897
Arizona,48.18256661117595
Arizona,45.938985345220196
Arizona,53.01108626449107
Arizona,51.171080825472416
Arizona,47.88711631986034
Arizona,58.149034148453254
Arizona,46.390453416345665
Arizona,55.99290225838357
Arizona,50.795663589864304
Arizona,52.91928957518651
Arizona,50.57676537764191
Arizona,49.75382601079187
Arizona,51.67884403178398
Arizona,49.42906790921978
Arizona,50.6591241194224
Arizona,48.46766440592026
Arizona,51.47419380382552
Arizona,56.23919727859573
Arizona,53.936660587883075
Arizona,51.073598708006045
Arizona,46.647428702162976
Arizona,51.74609633223228
Arizona,41.58182320105052
Arizona,42.27069880637003
Arizona,48.463111436312154
Arizona,53.75795106157566
Arizona,51.292476988821875
Arizona,45.29683366938175
Arizona,51.78751310537636
Arizona,46.14865145957995
Arizona,49.19518899968935
Arizona,50.341458364624316
Arizona,50.45114571970456
Arizona,46.30216029685654
Arizona,51.54275016970297
Arizona,46.844968763932535
Arizona,56.39885294828095
Arizona,51.3097159594403
Arizona,42.69916055300564
Arizona,46.57971324840232
Arizona,51.82497275568154
Arizona,45.318616851553514
Arizona,53.27987463183391
Arizona,51.410702077055255
Arizona,58.84533197833957
Arizona,44.69715506669781
Arizona,50.71435095672157
Arizona,58.15947309325921
Arizona,46.896527024455104
Arizona,48.54212131687311
Arizona,57.65385750343783
Arizona,44.488595943557435
Arizona,53.61574307130464
Arizona,44.84712652505897
Arizona,41.6957968513789
Arizona,60.169427858613034
Arizona,45.897679966499524
Arizona,54.22716877248725
Arizona,41.56496969849317
Arizona,52.37361770604169
Arizona,50.716001841313904
Arizona,46.982452042050376
Arizona,53.800163289140784
Arizona,47.28016458229413
Arizona,48.00478525026154
Arizona,54.14745378235966
Arizona,55.81330151846763
Arizona,52.5419790416612
Arizona,53.975846705952044
Arizona,48.834601939239626
Arizona,40.38093945644507
Arizona,56.58755241883915
Arizona,60.45675532045854
Arizona,55.64166042110439
Arizona,53.14621314686667
Arizona,47.793682413815645
Arizona,49.59503930420914
Arizona,53.416357125929494
Arizona,55.27436299867231
Arizona,54.44843067061296
Arizona,51.3641414524721
Arizona,47.150564485077524
Arizona,48.41177203296841
Arizona,50.82175998537595
Arizona,49.249610225872615
Arizona,48.839038730560986
Arizona,48.730845716876416
Arizona,50.745124219687625
Arizona,43.84426077561204
Arizona,48.20629746855408
Arizona,62.25667004055982
Arizona,43.65784061895621
Arizona,50.66273537663283
Arizona,42.04600307766441
Arizona,46.99340940329427
Arizona,50.4338217808767
Arizona,56.67124521367381
Arizona,56.84392692378067
Arizona,47.167474225156134
Arizona,51.92740023038233
Arizona,47.348701955414754
Arizona,51.90947224870735
Arizona,41.91028675448393
Arizona,44.520711991553554
Arizona,50.765852862478745
Arizona,58.255123061975596
Arizona,47.710010737852116
Arizona,50.22739321808954
Arizona,53.73288328444336
Arizona,45.18497365115287
Arizona,54.5176983107757
Arizona,50.71816928911209
Arizona,47.75523892221873
Arizona,46.637701783282814
Arizona,46.15395189485484
Arizona,59.522453956959446
Arizona,56.92045237601949
Arizona,51.45876286735702
Arizona,50.91719376613518
Arizona,51.34862142220463
Arizona,55.03847700664038
Arizona,51.47048578984142
Arizona,49.27659006163842
Arizona,45.80086313786142
Arizona,49.00830450161309
Arizona,49.69978361366378
Arizona,49.32969030900597
Arizona,50.374950579921176
Arizona,49.61723374776986
Arizona,61.11442592715169
Arizona,57.56384769465856
Arizona,53.359860149177244
Arizona,47.942575419897665
Arizona,39.80992335013664
Arizona,53.8660867608767
Arizona,54.06041309859754
Arizona,50.116833252636944
Arizona,56.43757650684785
Arizona,50.597254731330985
Arizona,49.987618745976455
Arizona,53.038741582670426
Arizona,52.01049385172396
Arizona,57.04542631932181
Arizona,51.73856370076346
Arizona,51.82303782936829
Arizona,50.31387664391385
Arizona,47.75799744146347
Arizona,46.48096799652357
Arizona,54.44031571579476
Arizona,53.59285627366392
Arizona,51.19244860425655
Arizona,43.21357444660305
Arizona,55.839798526120006
Arizona,44.230643819419335
Arizona,54.691435660376555
Arizona,52.763095015399074
Arizona,42.28030557633173
Arizona,45.0257915550143
Arizona,47.91922450346774
Arizona,49.49487784320861
Arizona,52.67658412783544
Arizona,56.033508046953436
Arizona,49.08667854462634
Arizona,45.99713312585864
Arizona,48.64247989184784
Arizona,46.250533694345556
Arizona,53.034205322721206
Arizona,47.63515946612663
Arizona,39.47586158635268
Arizona,52.29819955240977
Arizona,52.86815580896773
Arizona,45.84732474340296
Arizona,51.8136024027719
Arizona,45.85911131088348
Arizona,58.16221985747732
Arizona,54.716756312206954
Arizona,49.2249453733809
Arizona,57.1126942451784
Arizona,40.09667140572614
Arizona,53.90321508727083
Arizona,42.64461704469241
Arizona,45.262299667493096
Arizona,54.211020184569286
Arizona,50.80340214514658
Arizona,50.89597942959012
Arizona,47.46511357644216
Arizona,53.79019211602519
Arizona,51.967777878931514
Arizona,47.572728723989485
Arizona,44.25118661103937
Arizona,57.710543132653996
Arizona,53.47967254197073
Arizona,52.15069240900091
Arizona,52.935016875003306
Arizona,49.85739828756087
Arizona,53.49749745621974
Arizona,56.11936946488369
Arizona,46.094804739164275
Arizona,51.7519759999533
Arizona,52.38162403675944
Arizona,56.02204271977383
Arizona,53.58026986043651
Arizona,46.176398082104726
Arizona,38.225604984834874
Arizona,50.81037522140712
Arizona,43.50341912670765
Arizona,38.47146142070754
Arizona,44.80218073504551
Arizona,53.747925278810825
Arizona,51.74117114020068
Arizona,46.490543106266124
Arizona,40.50559597482177
Arizona,47.62067511282802
Arizona,38.34427254674459
Arizona,49.798758377062775
Arizona,49.31567741793988
Arizona,56.37789297508267
Arizona,55.158548457253474
Arizona,49.313402038184506
Arizona,49.58174844273746
Arizona,44.133358592769625
Arizona,40.501540765379524
Arizona,61.744186971110025
Arizona,42.23344042860339
Arizona,54.11951418576675
Arizona,53.318471313660226
Arizona,47.99646101157234
Arizona,49.3606538552504
Arizona,52.63929328255523
Arizona,44.96971013759152
Arizona,43.192275971161024
Arizona,47.681922907712924
Arizona,47.22444573387571
Arizona,52.47494079926407
Arizona,52.93201629416843
Arizona,48.278337026429895
Arizona,49.072662937838594
Arizona,48.395659909675274
Arizona,49.46950279103279
Arizona,57.020531410443525
Arizona,51.95345012738274
Arizona,45.76550895244481
Arizona,59.913494610275116
Arizona,41.56067251387674
Arizona,50.75859043312898
Arizona,46.49244537544522
Arizona,43.43951941553682
Arizona,42.10176559520532
Arizona,46.77968885926952
Arizona,50.72721164870546
Arizona,57.79449259847267
Arizona,40.53268286050108
Arizona,41.885602613679595
Arizona,49.120310118142115
Arizona,53.48220228716295
Arizona,51.65562392185457
Arizona,53.149676511173105
Arizona,48.10394427146128
Arizona,48.59435717463263
Arizona,45.94259187967818
Arizona,49.869807779288536
Arizona,40.46263919290202
Arizona,46.351962291869434
Arizona,47.94797996155552
Arizona,51.202227122886505
Arizona,43.38167137516913
Arizona,37.737312554631814
Arizona,45.66937165571327
Arizona,55.60211731648438
Arizona,52.60965762251043
Arizona,43.78978390938378
Arizona,47.46455731843306
Arizona,51.82237373596227
Arizona,53.572865558821164
Arizona,53.28107738168735
Arizona,47.908555757141826
Arizona,46.25426930243121
Arizona,50.99854270332352
Arizona,51.8523896317366
Arizona,47.39835997047149
Arizona,46.27871773190585
Arizona,46.76198387592089
Arizona,52.776699820292656
Arizona,54.4770016092992
Arizona,55.4748212241118
Arizona,50.295473287564036
Arizona,44.780274018871474
Arizona,60.376109861923844
Arizona,43.46640686240512
Arizona,38.629917488705644
Arizona,47.648355319071726
Arizona,50.194735392818274
Arizona,46.8560973054501
Arizona,40.96622557227979
Arizona,47.71222882425692
Arizona,47.73139566354149
Arizona,53.38914745604501
Arizona,41.14637142238706
Arizona,54.80224079519479
Arizona,50.93878104220884
Arizona,33.5959088159952
Arizona,47.431716312736775
Arizona,53.571348831716335
Arizona,43.88001142457123
Arizona,52.685615701135035
